time,symbol,action,side,price,qty,agent,pnl,note
2025-09-18T08:15:00+00:00,XPLUSDT,OPEN,SELL,0.66200000,1562.019335,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-18T08:25:00+00:00,XPLUSDT,CLOSE,SELL,0.66460000,1562.019335,apex_supertrend_adaptive,-4.06,HardUSDStop
2025-09-18T08:25:00+00:00,XPLUSDT,OPEN,SELL,0.66460000,1555.908516,apex_supertrend_adaptive,0.00,conf=0.974
2025-09-18T08:30:00+00:00,XPLUSDT,CLOSE,SELL,0.66400000,1555.908516,apex_supertrend_adaptive,0.93,QuickTP
2025-09-18T09:40:00+00:00,XPLUSDT,OPEN,SELL,0.66370000,1558.018382,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-18T09:45:00+00:00,XPLUSDT,CLOSE,SELL,0.66120000,1558.018382,apex_supertrend_adaptive,3.90,QuickTP
2025-09-18T09:45:00+00:00,XPLUSDT,OPEN,SELL,0.66120000,1563.909256,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-18T09:50:00+00:00,XPLUSDT,CLOSE,SELL,0.65910000,1563.909256,apex_supertrend_adaptive,3.28,QuickTP
2025-09-18T09:50:00+00:00,XPLUSDT,OPEN,SELL,0.65910000,1568.892126,apex_supertrend_adaptive,0.00,conf=0.952
2025-09-18T09:55:00+00:00,XPLUSDT,CLOSE,SELL,0.65850000,1568.892126,apex_supertrend_adaptive,0.94,QuickTP
2025-09-18T09:55:00+00:00,XPLUSDT,OPEN,SELL,0.65850000,1570.321640,apex_supertrend_adaptive,0.00,conf=0.927
2025-09-18T10:00:00+00:00,XPLUSDT,CLOSE,SELL,0.66120000,1570.321640,apex_supertrend_adaptive,-4.24,HardUSDStop
2025-09-18T10:55:00+00:00,XPLUSDT,OPEN,SELL,0.66280000,1560.133977,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-18T11:00:00+00:00,XPLUSDT,CLOSE,SELL,0.65790000,1560.133977,apex_supertrend_adaptive,7.64,QuickTP
2025-09-18T13:45:00+00:00,XRPUSDT,OPEN,BUY,3.11660000,331.790028,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-18T13:55:00+00:00,XRPUSDT,CLOSE,BUY,3.11770000,331.790028,apex_supertrend_adaptive,0.36,QuickTP
2025-09-18T14:00:00+00:00,ETHUSDT,OPEN,BUY,4594.30000000,0.225074,apex_supertrend_adaptive,0.00,conf=0.950
2025-09-18T14:05:00+00:00,ETHUSDT,CLOSE,BUY,4598.01000000,0.225074,apex_supertrend_adaptive,0.84,QuickTP
2025-09-18T17:25:00+00:00,SOLUSDT,OPEN,BUY,251.47000000,4.112048,apex_supertrend_adaptive,0.00,conf=0.929
2025-09-18T17:30:00+00:00,SOLUSDT,OPEN,BUY,251.18000000,4.116796,apex_supertrend_adaptive,0.00,conf=0.949
2025-09-18T17:45:00+00:00,SOLUSDT,CLOSE,BUY,251.31000000,4.116796,apex_supertrend_adaptive,0.54,QuickTP
2025-09-18T18:55:00+00:00,XPLUSDT,OPEN,SELL,0.66540000,1554.037872,apex_supertrend_adaptive,0.00,conf=0.930
2025-09-18T19:00:00+00:00,XPLUSDT,CLOSE,SELL,0.66520000,1554.037872,apex_supertrend_adaptive,0.31,QuickTP
2025-09-18T19:10:00+00:00,AIAUSDT,OPEN,SELL,0.39094000,2645.052438,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-18T19:15:00+00:00,AIAUSDT,CLOSE,SELL,0.39502000,2645.052438,apex_supertrend_adaptive,-10.79,HardUSDStop
2025-09-18T19:25:00+00:00,AIAUSDT,OPEN,SELL,0.39115000,2643.632366,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-18T19:35:00+00:00,AIAUSDT,CLOSE,SELL,0.39224000,2643.632366,apex_supertrend_adaptive,-2.88,HardUSDStop
2025-09-18T19:40:00+00:00,AIAUSDT,OPEN,SELL,0.38871000,2660.226904,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-18T19:45:00+00:00,AIAUSDT,CLOSE,SELL,0.37043000,2660.226904,apex_supertrend_adaptive,48.63,QuickTP
2025-09-18T19:45:00+00:00,AIAUSDT,OPEN,SELL,0.37043000,2791.503928,apex_supertrend_adaptive,0.00,conf=0.960
2025-09-18T19:50:00+00:00,AIAUSDT,CLOSE,SELL,0.37182000,2791.503928,apex_supertrend_adaptive,-3.88,HardUSDStop
2025-09-18T20:15:00+00:00,XPLUSDT,OPEN,SELL,0.66280000,1560.133977,apex_supertrend_adaptive,0.00,conf=0.944
2025-09-18T20:25:00+00:00,XPLUSDT,CLOSE,SELL,0.66500000,1560.133977,apex_supertrend_adaptive,-3.43,HardUSDStop
2025-09-18T21:10:00+00:00,AIAUSDT,OPEN,SELL,0.38550000,2682.378210,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-18T21:25:00+00:00,AIAUSDT,CLOSE,SELL,0.38751000,2682.378210,apex_supertrend_adaptive,-5.39,HardUSDStop
2025-09-18T21:30:00+00:00,AIAUSDT,OPEN,SELL,0.38471000,2687.886460,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-18T21:35:00+00:00,AIAUSDT,CLOSE,SELL,0.38207000,2687.886460,apex_supertrend_adaptive,7.10,QuickTP
2025-09-18T21:45:00+00:00,AIAUSDT,OPEN,SELL,0.38481000,2687.187963,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-18T21:50:00+00:00,AIAUSDT,CLOSE,SELL,0.38022000,2687.187963,apex_supertrend_adaptive,12.33,QuickTP
2025-09-18T21:55:00+00:00,AIAUSDT,OPEN,SELL,0.38532000,2683.631268,apex_supertrend_adaptive,0.00,conf=0.962
2025-09-18T22:00:00+00:00,AIAUSDT,CLOSE,SELL,0.37810000,2683.631268,apex_supertrend_adaptive,19.38,QuickTP
2025-09-18T22:05:00+00:00,AIAUSDT,OPEN,SELL,0.38051000,2717.554861,apex_supertrend_adaptive,0.00,conf=0.971
2025-09-18T22:10:00+00:00,AIAUSDT,CLOSE,SELL,0.38153000,2717.554861,apex_supertrend_adaptive,-2.77,HardUSDStop
2025-09-18T22:10:00+00:00,AIAUSDT,OPEN,SELL,0.38153000,2710.289623,apex_supertrend_adaptive,0.00,conf=0.989
2025-09-18T22:15:00+00:00,AIAUSDT,CLOSE,SELL,0.38602000,2710.289623,apex_supertrend_adaptive,-12.17,HardUSDStop
2025-09-18T22:35:00+00:00,AIAUSDT,OPEN,SELL,0.38581000,2680.222908,apex_supertrend_adaptive,0.00,conf=0.942
2025-09-18T22:40:00+00:00,AIAUSDT,CLOSE,SELL,0.39256000,2680.222908,apex_supertrend_adaptive,-18.09,HardUSDStop
2025-09-19T01:00:00+00:00,DOGEUSDT,OPEN,BUY,0.28357000,3646.566280,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-19T01:05:00+00:00,AIAUSDT,OPEN,BUY,0.40228179,2570.478796,apex_microburst,0.00,conf=0.950
2025-09-19T01:05:00+00:00,DOGEUSDT,CLOSE,BUY,0.28295000,3646.566280,apex_supertrend_adaptive,-2.26,HardUSDStop
2025-09-19T01:05:00+00:00,AIAUSDT,CLOSE,BUY,0.39890000,2570.478796,apex_microburst,-8.69,HardUSDStop
2025-09-19T01:55:00+00:00,XPLUSDT,OPEN,SELL,0.64290000,1608.425572,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-19T02:00:00+00:00,XPLUSDT,CLOSE,SELL,0.64860000,1608.425572,apex_supertrend_adaptive,-9.17,HardUSDStop
2025-09-19T02:40:00+00:00,AIAUSDT,OPEN,BUY,0.38950000,2654.831322,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-19T02:50:00+00:00,AIAUSDT,CLOSE,BUY,0.39099000,2654.831322,apex_supertrend_adaptive,3.96,QuickTP
2025-09-19T02:50:00+00:00,AIAUSDT,OPEN,BUY,0.39099000,2644.714187,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-19T02:55:00+00:00,AIAUSDT,CLOSE,BUY,0.39240000,2644.714187,apex_supertrend_adaptive,3.73,QuickTP
2025-09-19T02:55:00+00:00,AIAUSDT,OPEN,BUY,0.39240000,2635.211009,apex_supertrend_adaptive,0.00,conf=0.931
2025-09-19T03:10:00+00:00,AIAUSDT,CLOSE,BUY,0.38507700,2635.211009,apex_supertrend_adaptive,-19.30,SL
2025-09-19T03:35:00+00:00,AIAUSDT,OPEN,SELL,0.38485000,2686.908666,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-19T03:40:00+00:00,AIAUSDT,CLOSE,SELL,0.38672000,2686.908666,apex_supertrend_adaptive,-5.02,HardUSDStop
2025-09-19T03:40:00+00:00,AIAUSDT,OPEN,SELL,0.38672000,2673.916012,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-19T03:45:00+00:00,AIAUSDT,CLOSE,SELL,0.38170000,2673.916012,apex_supertrend_adaptive,13.42,QuickTP
2025-09-19T03:45:00+00:00,AIAUSDT,OPEN,SELL,0.38170000,2709.082526,apex_supertrend_adaptive,0.00,conf=0.945
2025-09-19T03:50:00+00:00,AIAUSDT,CLOSE,SELL,0.38340000,2709.082526,apex_supertrend_adaptive,-4.61,HardUSDStop
2025-09-19T03:50:00+00:00,AIAUSDT,OPEN,SELL,0.38340000,2697.070423,apex_supertrend_adaptive,0.00,conf=0.975
2025-09-19T04:00:00+00:00,AIAUSDT,CLOSE,SELL,0.38247000,2697.070423,apex_supertrend_adaptive,2.51,QuickTP
2025-09-19T04:05:00+00:00,AIAUSDT,OPEN,SELL,0.38407000,2692.365454,apex_supertrend_adaptive,0.00,conf=0.988
2025-09-19T04:10:00+00:00,AIAUSDT,CLOSE,SELL,0.38568000,2692.365454,apex_supertrend_adaptive,-4.33,HardUSDStop
2025-09-19T05:00:00+00:00,AIAUSDT,OPEN,SELL,0.39112000,2643.835140,apex_supertrend_adaptive,0.00,conf=0.940
2025-09-19T05:05:00+00:00,AIAUSDT,CLOSE,SELL,0.39202000,2643.835140,apex_supertrend_adaptive,-2.38,HardUSDStop
2025-09-19T05:15:00+00:00,AIAUSDT,OPEN,SELL,0.39051000,2647.964969,apex_supertrend_adaptive,0.00,conf=0.982
2025-09-19T05:20:00+00:00,AIAUSDT,CLOSE,SELL,0.39156000,2647.964969,apex_supertrend_adaptive,-2.78,HardUSDStop
2025-09-19T06:50:00+00:00,XPLUSDT,OPEN,SELL,0.65170000,1586.706767,apex_supertrend_adaptive,0.00,conf=0.970
2025-09-19T06:50:00+00:00,AIAUSDT,OPEN,SELL,0.39231000,2635.815554,apex_supertrend_adaptive,0.00,conf=0.957
2025-09-19T06:55:00+00:00,XPLUSDT,CLOSE,SELL,0.65060000,1586.706767,apex_supertrend_adaptive,1.75,QuickTP
2025-09-19T07:00:00+00:00,AIAUSDT,CLOSE,SELL,0.39018000,2635.815554,apex_supertrend_adaptive,5.61,QuickTP
2025-09-19T14:45:00+00:00,ETHUSDT,OPEN,SELL,4496.36000000,0.229976,apex_supertrend_adaptive,0.00,conf=0.960
2025-09-19T14:55:00+00:00,ETHUSDT,CLOSE,SELL,4493.16000000,0.229976,apex_supertrend_adaptive,0.74,QuickTP
2025-09-19T15:35:00+00:00,DOGEUSDT,OPEN,SELL,0.26638000,3881.886027,apex_supertrend_adaptive,0.00,conf=0.930
2025-09-19T16:00:00+00:00,DOGEUSDT,CLOSE,SELL,0.26707000,3881.886027,apex_supertrend_adaptive,-2.68,HardUSDStop
2025-09-19T20:25:00+00:00,AIAUSDT,OPEN,SELL,0.39590000,2611.914120,apex_supertrend_adaptive,0.00,conf=0.935
2025-09-19T20:30:00+00:00,AIAUSDT,CLOSE,SELL,0.39750000,2611.914120,apex_supertrend_adaptive,-4.18,HardUSDStop
2025-09-19T20:30:00+00:00,AIAUSDT,OPEN,SELL,0.39750000,2601.400755,apex_supertrend_adaptive,0.00,conf=0.978
2025-09-19T20:35:00+00:00,AIAUSDT,CLOSE,SELL,0.40176000,2601.400755,apex_supertrend_adaptive,-11.08,HardUSDStop
2025-09-19T20:40:00+00:00,AIAUSDT,OPEN,SELL,0.39720000,2603.365559,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-19T20:45:00+00:00,AIAUSDT,CLOSE,SELL,0.38906000,2603.365559,apex_supertrend_adaptive,21.19,QuickTP
2025-09-19T21:45:00+00:00,AIAUSDT,OPEN,SELL,0.39735000,2602.382786,apex_supertrend_adaptive,0.00,conf=0.973
2025-09-19T21:50:00+00:00,AIAUSDT,CLOSE,SELL,0.39122000,2602.382786,apex_supertrend_adaptive,15.95,QuickTP
2025-09-19T21:55:00+00:00,AIAUSDT,OPEN,SELL,0.39575000,2612.904106,apex_supertrend_adaptive,0.00,conf=0.929
2025-09-19T22:00:00+00:00,AIAUSDT,CLOSE,SELL,0.39465000,2612.904106,apex_supertrend_adaptive,2.87,QuickTP
2025-09-19T23:55:00+00:00,AIAUSDT,OPEN,SELL,0.39240000,2635.211009,apex_supertrend_adaptive,0.00,conf=0.938
2025-09-20T00:00:00+00:00,AIAUSDT,CLOSE,SELL,0.38883000,2635.211009,apex_supertrend_adaptive,9.41,QuickTP
2025-09-20T00:55:00+00:00,AIAUSDT,OPEN,SELL,0.39710000,2604.021153,apex_supertrend_adaptive,0.00,conf=0.970
2025-09-20T01:00:00+00:00,AIAUSDT,OPEN,SELL,0.39749000,2601.466200,apex_supertrend_adaptive,0.00,conf=0.978
2025-09-20T01:05:00+00:00,AIAUSDT,CLOSE,SELL,0.39688000,2601.466200,apex_supertrend_adaptive,1.59,QuickTP
2025-09-20T02:50:00+00:00,BNBUSDT,OPEN,BUY,990.01000000,1.044491,apex_supertrend_adaptive,0.00,conf=0.950
2025-09-20T02:55:00+00:00,BNBUSDT,CLOSE,BUY,991.09000000,1.044491,apex_supertrend_adaptive,1.13,QuickTP
2025-09-20T03:00:00+00:00,XPLUSDT,OPEN,BUY,0.65183643,1586.374671,apex_microburst,0.00,conf=0.950
2025-09-20T03:00:00+00:00,XPLUSDT,CLOSE,BUY,0.65290000,1586.374671,apex_microburst,1.69,QuickTP
2025-09-20T03:05:00+00:00,XPLUSDT,OPEN,BUY,0.66800000,1547.989222,apex_supertrend_adaptive,0.00,conf=0.950
2025-09-20T03:10:00+00:00,XPLUSDT,CLOSE,BUY,0.66830000,1547.989222,apex_supertrend_adaptive,0.46,QuickTP
2025-09-20T03:10:00+00:00,XPLUSDT,OPEN,BUY,0.66830000,1547.294329,apex_supertrend_adaptive,0.00,conf=0.950
2025-09-20T03:15:00+00:00,XPLUSDT,CLOSE,BUY,0.67060000,1547.294329,apex_supertrend_adaptive,3.56,QuickTP
2025-09-20T03:15:00+00:00,XPLUSDT,OPEN,BUY,0.67060000,1541.987474,apex_supertrend_adaptive,0.00,conf=0.950
2025-09-20T03:20:00+00:00,XPLUSDT,CLOSE,BUY,0.66550000,1541.987474,apex_supertrend_adaptive,-7.86,HardUSDStop
2025-09-20T03:20:00+00:00,XPLUSDT,OPEN,BUY,0.66550000,1553.804358,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T03:25:00+00:00,XPLUSDT,CLOSE,BUY,0.66960000,1553.804358,apex_supertrend_adaptive,6.37,QuickTP
2025-09-20T03:25:00+00:00,XPLUSDT,OPEN,BUY,0.66960000,1544.290323,apex_supertrend_adaptive,0.00,conf=0.985
2025-09-20T03:30:00+00:00,XPLUSDT,CLOSE,BUY,0.66700000,1544.290323,apex_supertrend_adaptive,-4.02,HardUSDStop
2025-09-20T03:30:00+00:00,XPLUSDT,OPEN,BUY,0.66700000,1550.310045,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T03:35:00+00:00,XPLUSDT,CLOSE,BUY,0.66840000,1550.310045,apex_supertrend_adaptive,2.17,QuickTP
2025-09-20T03:35:00+00:00,XPLUSDT,OPEN,BUY,0.66840000,1547.062837,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T03:40:00+00:00,XPLUSDT,CLOSE,BUY,0.67210000,1547.062837,apex_supertrend_adaptive,5.72,QuickTP
2025-09-20T03:40:00+00:00,XPLUSDT,OPEN,BUY,0.67210000,1538.546050,apex_supertrend_adaptive,0.00,conf=0.949
2025-09-20T03:45:00+00:00,XPLUSDT,OPEN,BUY,0.67120000,1540.609058,apex_supertrend_adaptive,0.00,conf=0.965
2025-09-20T03:50:00+00:00,XPLUSDT,CLOSE,BUY,0.67440000,1540.609058,apex_supertrend_adaptive,4.93,QuickTP
2025-09-20T04:00:00+00:00,ASTERUSDT,OPEN,BUY,0.91070000,1135.452729,apex_supertrend_adaptive,0.00,conf=0.967
2025-09-20T04:05:00+00:00,ASTERUSDT,CLOSE,BUY,0.92190000,1135.452729,apex_supertrend_adaptive,12.72,QuickTP
2025-09-20T04:20:00+00:00,ASTERUSDT,OPEN,BUY,0.92678000,1115.752174,apex_microburst,0.00,conf=0.950
2025-09-20T04:05:00+00:00,XPLUSDT,OPEN,BUY,0.66660000,1551.240324,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T04:10:00+00:00,ASTERUSDT,CLOSE,BUY,0.89460000,1115.752174,apex_microburst,-35.90,HardUSDStop
2025-09-20T04:10:00+00:00,XPLUSDT,CLOSE,BUY,0.66760000,1551.240324,apex_supertrend_adaptive,1.55,QuickTP
2025-09-20T04:10:00+00:00,XPLUSDT,OPEN,BUY,0.66760000,1548.916717,apex_supertrend_adaptive,0.00,conf=0.931
2025-09-20T04:15:00+00:00,XPLUSDT,CLOSE,BUY,0.66540000,1548.916717,apex_supertrend_adaptive,-3.41,HardUSDStop
2025-09-20T04:15:00+00:00,ASTERUSDT,OPEN,BUY,0.91110000,1134.954231,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T04:20:00+00:00,ASTERUSDT,CLOSE,BUY,0.92470000,1134.954231,apex_supertrend_adaptive,15.44,QuickTP
2025-09-20T04:25:00+00:00,ASTERUSDT,OPEN,BUY,0.94086571,1099.048232,apex_microburst,0.00,conf=0.950
2025-09-20T04:20:00+00:00,XPLUSDT,OPEN,BUY,0.66730000,1549.613068,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T04:25:00+00:00,XPLUSDT,CLOSE,BUY,0.66820000,1549.613068,apex_supertrend_adaptive,1.39,QuickTP
2025-09-20T04:25:00+00:00,XPLUSDT,OPEN,BUY,0.66820000,1547.525890,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T04:30:00+00:00,XPLUSDT,CLOSE,BUY,0.66990000,1547.525890,apex_supertrend_adaptive,2.63,QuickTP
2025-09-20T04:30:00+00:00,XPLUSDT,OPEN,BUY,0.66990000,1543.598746,apex_supertrend_adaptive,0.00,conf=0.960
2025-09-20T04:35:00+00:00,ASTERUSDT,CLOSE,BUY,0.93380000,1099.048232,apex_microburst,-7.77,HardUSDStop
2025-09-20T04:40:00+00:00,XPLUSDT,CLOSE,BUY,0.66780000,1543.598746,apex_supertrend_adaptive,-3.24,HardUSDStop
2025-09-20T04:45:00+00:00,XPLUSDT,OPEN,BUY,0.66990000,1543.598746,apex_supertrend_adaptive,0.00,conf=0.962
2025-09-20T04:50:00+00:00,XPLUSDT,CLOSE,BUY,0.67810000,1543.598746,apex_supertrend_adaptive,12.66,QuickTP
2025-09-20T05:25:00+00:00,ASTERUSDT,OPEN,BUY,0.90920000,1137.326001,apex_supertrend_adaptive,0.00,conf=0.973
2025-09-20T05:35:00+00:00,ASTERUSDT,CLOSE,BUY,0.91390000,1137.326001,apex_supertrend_adaptive,5.35,QuickTP
2025-09-20T05:35:00+00:00,ASTERUSDT,OPEN,BUY,0.91390000,1131.476967,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T05:40:00+00:00,ASTERUSDT,CLOSE,BUY,0.89580000,1131.476967,apex_supertrend_adaptive,-20.48,HardUSDStop
2025-09-20T06:05:00+00:00,ASTERUSDT,OPEN,BUY,0.93144500,1110.164100,apex_microburst,0.00,conf=0.945
2025-09-20T05:50:00+00:00,ASTERUSDT,CLOSE,BUY,0.92020000,1110.164100,apex_microburst,-12.48,HardUSDStop
2025-09-20T05:55:00+00:00,ASTERUSDT,OPEN,BUY,0.90980000,1136.575951,apex_supertrend_adaptive,0.00,conf=0.970
2025-09-20T06:00:00+00:00,ASTERUSDT,CLOSE,BUY,0.89950000,1136.575951,apex_supertrend_adaptive,-11.71,HardUSDStop
2025-09-20T06:20:00+00:00,ASTERUSDT,OPEN,BUY,0.91090000,1135.203425,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T06:25:00+00:00,ASTERUSDT,CLOSE,BUY,0.90540000,1135.203425,apex_supertrend_adaptive,-6.24,HardUSDStop
2025-09-20T06:30:00+00:00,ASTERUSDT,OPEN,SELL,0.89610000,1153.952461,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T06:35:00+00:00,ASTERUSDT,CLOSE,SELL,0.89920000,1153.952461,apex_supertrend_adaptive,-3.58,HardUSDStop
2025-09-20T06:40:00+00:00,ASTERUSDT,OPEN,SELL,0.89670000,1153.180328,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T06:45:00+00:00,ASTERUSDT,CLOSE,SELL,0.89990000,1153.180328,apex_supertrend_adaptive,-3.69,HardUSDStop
2025-09-20T06:45:00+00:00,ASTERUSDT,OPEN,SELL,0.89990000,1149.079676,apex_supertrend_adaptive,0.00,conf=0.972
2025-09-20T06:50:00+00:00,ASTERUSDT,CLOSE,SELL,0.91120000,1149.079676,apex_supertrend_adaptive,-12.98,HardUSDStop
2025-09-20T06:50:00+00:00,ASTERUSDT,OPEN,BUY,0.91120000,1134.829675,apex_supertrend_adaptive,0.00,conf=0.970
2025-09-20T06:55:00+00:00,ASTERUSDT,CLOSE,BUY,0.91980000,1134.829675,apex_supertrend_adaptive,9.76,QuickTP
2025-09-20T07:05:00+00:00,ASTERUSDT,OPEN,BUY,0.93952071,1100.621609,apex_microburst,0.00,conf=0.950
2025-09-20T07:05:00+00:00,ASTERUSDT,CLOSE,BUY,0.94260000,1100.621609,apex_microburst,3.39,QuickTP
2025-09-20T07:25:00+00:00,XPLUSDT,OPEN,BUY,0.67330000,1535.803951,apex_supertrend_adaptive,0.00,conf=0.964
2025-09-20T07:30:00+00:00,XPLUSDT,CLOSE,BUY,0.67410000,1535.803951,apex_supertrend_adaptive,1.23,QuickTP
2025-09-20T07:30:00+00:00,ASTERUSDT,OPEN,BUY,0.93050000,1111.291564,apex_supertrend_adaptive,0.00,conf=0.927
2025-09-20T07:30:00+00:00,XPLUSDT,OPEN,BUY,0.67410000,1533.981308,apex_supertrend_adaptive,0.00,conf=0.945
2025-09-20T07:35:00+00:00,ASTERUSDT,CLOSE,BUY,0.94340000,1111.291564,apex_supertrend_adaptive,14.34,QuickTP
2025-09-20T07:35:00+00:00,XPLUSDT,CLOSE,BUY,0.67570000,1533.981308,apex_supertrend_adaptive,2.45,QuickTP
2025-09-20T07:40:00+00:00,XPLUSDT,OPEN,BUY,0.67709500,1527.196036,apex_microburst,0.00,conf=0.950
2025-09-20T07:40:00+00:00,XPLUSDT,CLOSE,BUY,0.67810000,1527.196036,apex_microburst,1.53,QuickTP
2025-09-20T07:45:00+00:00,XPLUSDT,OPEN,BUY,0.67460000,1532.844352,apex_supertrend_adaptive,0.00,conf=0.941
2025-09-20T07:50:00+00:00,XPLUSDT,CLOSE,BUY,0.67270000,1532.844352,apex_supertrend_adaptive,-2.91,HardUSDStop
2025-09-20T07:55:00+00:00,XPLUSDT,OPEN,BUY,0.67580000,1530.122521,apex_supertrend_adaptive,0.00,conf=0.976
2025-09-20T08:00:00+00:00,XPLUSDT,CLOSE,BUY,0.67660000,1530.122521,apex_supertrend_adaptive,1.22,QuickTP
2025-09-20T08:10:00+00:00,XPLUSDT,OPEN,BUY,0.67410000,1533.981308,apex_supertrend_adaptive,0.00,conf=0.949
2025-09-20T08:20:00+00:00,XPLUSDT,OPEN,BUY,0.67330000,1535.803951,apex_supertrend_adaptive,0.00,conf=0.964
2025-09-20T08:25:00+00:00,XPLUSDT,CLOSE,BUY,0.67430000,1535.803951,apex_supertrend_adaptive,1.54,QuickTP
2025-09-20T10:15:00+00:00,AIAUSDT,OPEN,BUY,0.41157121,2512.461426,apex_microburst,0.00,conf=0.914
2025-09-20T10:05:00+00:00,AIAUSDT,CLOSE,BUY,0.40600000,2512.461426,apex_microburst,-14.00,HardUSDStop
2025-09-20T10:45:00+00:00,AIAUSDT,OPEN,BUY,0.41634993,2483.624300,apex_microburst,0.00,conf=0.950
2025-09-20T10:20:00+00:00,AIAUSDT,CLOSE,BUY,0.41148000,2483.624300,apex_microburst,-12.10,HardUSDStop
2025-09-20T11:55:00+00:00,AIAUSDT,OPEN,BUY,0.41459943,2494.110529,apex_microburst,0.00,conf=0.950
2025-09-20T11:55:00+00:00,AIAUSDT,CLOSE,BUY,0.41976000,2494.110529,apex_microburst,12.87,QuickTP
2025-09-20T12:25:00+00:00,XPLUSDT,OPEN,BUY,0.65180000,1586.463332,apex_supertrend_adaptive,0.00,conf=0.927
2025-09-20T12:35:00+00:00,XPLUSDT,CLOSE,BUY,0.65570000,1586.463332,apex_supertrend_adaptive,6.19,QuickTP
2025-09-20T14:00:00+00:00,AIAUSDT,OPEN,BUY,0.41060729,2518.359600,apex_microburst,0.00,conf=0.950
2025-09-20T14:00:00+00:00,AIAUSDT,CLOSE,BUY,0.41073000,2518.359600,apex_microburst,0.31,QuickTP
2025-09-20T14:20:00+00:00,AIAUSDT,OPEN,BUY,0.45089000,2293.368227,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T14:25:00+00:00,AIAUSDT,CLOSE,BUY,0.45810000,2293.368227,apex_supertrend_adaptive,16.54,QuickTP
2025-09-20T14:25:00+00:00,AIAUSDT,OPEN,BUY,0.45810000,2257.273084,apex_supertrend_adaptive,0.00,conf=0.969
2025-09-20T14:30:00+00:00,AIAUSDT,CLOSE,BUY,0.47331000,2257.273084,apex_supertrend_adaptive,34.33,QuickTP
2025-09-20T14:40:00+00:00,AIAUSDT,OPEN,BUY,0.45947000,2250.542582,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T14:45:00+00:00,AIAUSDT,CLOSE,BUY,0.45193000,2250.542582,apex_supertrend_adaptive,-16.97,HardUSDStop
2025-09-20T14:45:00+00:00,AIAUSDT,OPEN,BUY,0.45193000,2288.090634,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T14:50:00+00:00,AIAUSDT,CLOSE,BUY,0.45265000,2288.090634,apex_supertrend_adaptive,1.65,QuickTP
2025-09-20T14:50:00+00:00,AIAUSDT,OPEN,BUY,0.45265000,2284.451121,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T14:55:00+00:00,AIAUSDT,CLOSE,BUY,0.44966000,2284.451121,apex_supertrend_adaptive,-6.83,HardUSDStop
2025-09-20T14:55:00+00:00,AIAUSDT,OPEN,BUY,0.44966000,2299.641507,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-20T15:00:00+00:00,AIAUSDT,CLOSE,BUY,0.43201000,2299.641507,apex_supertrend_adaptive,-40.59,HardUSDStop
2025-09-20T15:10:00+00:00,BNBUSDT,OPEN,BUY,1023.76000000,1.010058,apex_supertrend_adaptive,0.00,conf=0.950
2025-09-20T15:30:00+00:00,AIAUSDT,OPEN,BUY,0.43573929,2373.108953,apex_microburst,0.00,conf=0.932
2025-09-20T15:20:00+00:00,BNBUSDT,CLOSE,BUY,1021.15000000,1.010058,apex_supertrend_adaptive,-2.64,HardUSDStop
2025-09-20T15:20:00+00:00,AIAUSDT,CLOSE,BUY,0.43317000,2373.108953,apex_microburst,-6.10,HardUSDStop
2025-09-20T15:30:00+00:00,BNBUSDT,OPEN,BUY,1019.06000000,1.014716,apex_supertrend_adaptive,0.00,conf=0.945
